periodo_str,periodo_dt,anio,mes,producto,agrupador_tipo,agrupador_nombre,tipo_recurso,produccion,source_resource
2013-04,2013-04-01,2013,4,gas,empresa,EZ HOLDINGS S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,GAS Y PETROLEO DEL NEUQUEN S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,GEOPARK ARGENTINA LTD. (SUCURSAL ARGENTINA),promedio_diario,2.036,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,GOLDEN OIL CORPORATION Suc. Arg.,promedio_diario,0.426666666666667,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,GRECOIL y CIA. S.R.L.,promedio_diario,5.99033333333333,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,HIGH LUCK GROUP LTD. - SUCURSAL ARGENTINA,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,INGENIERIA ALPA S.A.,promedio_diario,6.683,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,INTERENERGY ARGENTINA S.A.,promedio_diario,0.0033333333333333,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,JHP INTERNATIONAL PETROLEUM ENGINEERING LTD,promedio_diario,12.6996666666667,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,MADALENA AUSTRAL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,MADALENA ENERGY ARGENTINA SRL ,promedio_diario,34.4876666666667,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,MADALENA PETROLEUM (AMERICAS) LTD. (SUCURSAL ARGENTINA),promedio_diario,158.759,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,MEDANITO S.A.,promedio_diario,455.033333333333,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,MISAHAR ARGENTINA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,NECON S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,O&G DEVELOPMENTS LTD S.A.,promedio_diario,2.7991,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,OIL M&S S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,OILSTONE ENERGIA S.A.,promedio_diario,115.566766666667,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,PAN AMERICAN ENERGY (SUCURSAL ARGENTINA) LLC,promedio_diario,13114.9873333333,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,PANAPETROLEO S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,PETRO AP S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,PETROBRAS ARGENTINA S.A.,promedio_diario,9808.59,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,PETROFARO S.A.,promedio_diario,40.3117,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,PETROLEOS SUDAMERICANOS S.A.,promedio_diario,27.025,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,PETROLERA CERRO NEGRO S.A.,promedio_diario,81.3256666666667,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,PETROLERA EL TREBOL S.A.,promedio_diario,10.3821666666667,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,PETROLERA ENTRE LOMAS S.A.,promedio_diario,1028.96,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,PETROLERA LF COMPANY S.R.L.,promedio_diario,3372.02333333333,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,PETROLERA PIEDRA DEL AGUILA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,PETROLERA SAN JOSE S.R.L.,promedio_diario,5.23093333333333,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,PETROMINERA CHUBUT S.E.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,PETROQUIMICA COMODORO RIVADAVIA S.A.,promedio_diario,613.663,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,PLUSPETROL ENERGY S.A.,promedio_diario,3078.0784,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,PLUSPETROL S.A.,promedio_diario,3465.93106666667,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,QUINTANA E&P ARGENTINA S.R.L.,promedio_diario,0.193333333333333,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,ROCH S.A.,promedio_diario,1801.77473333333,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,SAN JORGE PETROLEUM S.A.,promedio_diario,151.796866666667,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,"SINOPEC ARGENTINA EXPLORATION AND PRODUCTION, INC.",promedio_diario,2016.53312133333,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,TECPETROL S.A.,promedio_diario,3666.38496666667,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,TOTAL AUSTRAL S.A.,promedio_diario,33591.0507,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,UNITEC ENERGY S.A.,promedio_diario,2.9,Producción de gas promedio diaria por empresa
2013-04,2013-04-01,2013,4,gas,empresa,YPF S.A.,promedio_diario,27446.6463333333,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,AMERICAS PETROGAS ARGENTINA S.A.,promedio_diario,74.4387096774194,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,APACHE ENERGIA ARGENTINA S.R.L.,promedio_diario,3971.17096774194,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,APACHE PETROLERA ARGENTINA S.A.,promedio_diario,41.8645161290323,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,ARGENTA ENERGIA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,CAPEX S.A.,promedio_diario,1476.21870967742,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,CENTRAL INTERNATIONAL CORPORATION (SUCURSAL ARGENTINA),promedio_diario,24.6709677419355,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,CHAÑARES ENERGIA S.A.,promedio_diario,20.6788387096774,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,CHEVRON ARGENTINA S.R.L.,promedio_diario,770.523548387097,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,COLHUE HUAPI S.A.,promedio_diario,15.4064516129032,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,COMPAÑÍA GENERAL DE COMBUSTIBLES S.A.,promedio_diario,69.104,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,COMPAÑÍAS ASOCIADAS PETROLERAS S.A.,promedio_diario,78.8751612903226,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,COPESA CIA CONSTRUCTORA PETROLERA SA,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,"CRI HOLDING, INC.",promedio_diario,0.0536958559354839,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,CROWN POINT OIL & GAS S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,DAPETROL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,ENAP SIPETROL ARGENTINA S.A.,promedio_diario,1791.98290322581,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,ENERGIAL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,EPSUR S.A.,promedio_diario,9.89796774193548,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,EXXONMOBIL EXPLORATION ARGENTINA S.R.L.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,EZ HOLDINGS S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,GAS Y PETROLEO DEL NEUQUEN S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,GEOPARK ARGENTINA LTD. (SUCURSAL ARGENTINA),promedio_diario,2.40774193548387,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,GOLDEN OIL CORPORATION Suc. Arg.,promedio_diario,0.426774193548387,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,GRECOIL y CIA. S.R.L.,promedio_diario,5.20322580645161,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,HIGH LUCK GROUP LTD. - SUCURSAL ARGENTINA,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,INGENIERIA ALPA S.A.,promedio_diario,5.6441935483871,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,INTERENERGY ARGENTINA S.A.,promedio_diario,0.0032258064516129,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,JHP INTERNATIONAL PETROLEUM ENGINEERING LTD,promedio_diario,12.4638709677419,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,MADALENA AUSTRAL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,MADALENA ENERGY ARGENTINA SRL ,promedio_diario,34.2364193548387,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,MADALENA PETROLEUM (AMERICAS) LTD. (SUCURSAL ARGENTINA),promedio_diario,159.937483870968,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,MEDANITO S.A.,promedio_diario,450.129032258065,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,MISAHAR ARGENTINA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,NECON S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,O&G DEVELOPMENTS LTD S.A.,promedio_diario,5.18064516129032,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,OIL M&S S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,OILSTONE ENERGIA S.A.,promedio_diario,144.915290322581,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,PAN AMERICAN ENERGY (SUCURSAL ARGENTINA) LLC,promedio_diario,13517.7980645161,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,PANAPETROLEO S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,PETRO AP S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,PETROBRAS ARGENTINA S.A.,promedio_diario,9710.74612903226,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,PETROFARO S.A.,promedio_diario,39.4259032258065,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,PETROLEOS SUDAMERICANOS S.A.,promedio_diario,27.5035483870968,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,PETROLERA CERRO NEGRO S.A.,promedio_diario,78.8507741935484,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,PETROLERA EL TREBOL S.A.,promedio_diario,10.3043870967742,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,PETROLERA ENTRE LOMAS S.A.,promedio_diario,1089.71935483871,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,PETROLERA LF COMPANY S.R.L.,promedio_diario,3152.75483870968,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,PETROLERA PIEDRA DEL AGUILA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,PETROLERA SAN JOSE S.R.L.,promedio_diario,5.00222580645161,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,PETROMINERA CHUBUT S.E.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,PETROQUIMICA COMODORO RIVADAVIA S.A.,promedio_diario,737.264838709677,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,PLUSPETROL ENERGY S.A.,promedio_diario,3056.88558064516,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,PLUSPETROL S.A.,promedio_diario,3509.57074193548,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,QUINTANA E&P ARGENTINA S.R.L.,promedio_diario,0.254838709677419,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,ROCH S.A.,promedio_diario,1684.6054516129,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,SAN JORGE PETROLEUM S.A.,promedio_diario,159.594096774194,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,"SINOPEC ARGENTINA EXPLORATION AND PRODUCTION, INC.",promedio_diario,2148.31533387097,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,TECPETROL S.A.,promedio_diario,3552.99032258065,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,TOTAL AUSTRAL S.A.,promedio_diario,34456.8630322581,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,UNITEC ENERGY S.A.,promedio_diario,4.0,Producción de gas promedio diaria por empresa
2013-05,2013-05-01,2013,5,gas,empresa,YPF S.A.,promedio_diario,28339.048483871,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,AMERICAS PETROGAS ARGENTINA S.A.,promedio_diario,48.3066666666667,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,APACHE ENERGIA ARGENTINA S.R.L.,promedio_diario,3854.08666666667,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,APACHE PETROLERA ARGENTINA S.A.,promedio_diario,41.23,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,ARGENTA ENERGIA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,CAPEX S.A.,promedio_diario,1507.20966666667,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,CENTRAL INTERNATIONAL CORPORATION (SUCURSAL ARGENTINA),promedio_diario,25.0876666666667,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,CHAÑARES ENERGIA S.A.,promedio_diario,20.7578,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,CHEVRON ARGENTINA S.R.L.,promedio_diario,765.024666666667,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,COLHUE HUAPI S.A.,promedio_diario,15.43,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,COMPAÑÍA GENERAL DE COMBUSTIBLES S.A.,promedio_diario,62.8132333333333,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,COMPAÑÍAS ASOCIADAS PETROLERAS S.A.,promedio_diario,80.9523333333333,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,COPESA CIA CONSTRUCTORA PETROLERA SA,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,"CRI HOLDING, INC.",promedio_diario,0.0520988470666667,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,CROWN POINT OIL & GAS S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,DAPETROL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,ENAP SIPETROL ARGENTINA S.A.,promedio_diario,2318.137,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,ENERGIAL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,EPSUR S.A.,promedio_diario,9.70163333333333,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,EXXONMOBIL EXPLORATION ARGENTINA S.R.L.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,EZ HOLDINGS S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,GAS Y PETROLEO DEL NEUQUEN S.A.,promedio_diario,0.0633333333333333,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,GEOPARK ARGENTINA LTD. (SUCURSAL ARGENTINA),promedio_diario,2.48733333333333,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,GOLDEN OIL CORPORATION Suc. Arg.,promedio_diario,0.426633333333333,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,GRECOIL y CIA. S.R.L.,promedio_diario,15.978,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,HIGH LUCK GROUP LTD. - SUCURSAL ARGENTINA,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,INGENIERIA ALPA S.A.,promedio_diario,5.976,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,INTERENERGY ARGENTINA S.A.,promedio_diario,0.0033333333333333,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,JHP INTERNATIONAL PETROLEUM ENGINEERING LTD,promedio_diario,11.9246666666667,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,MADALENA AUSTRAL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,MADALENA ENERGY ARGENTINA SRL ,promedio_diario,33.621,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,MADALENA PETROLEUM (AMERICAS) LTD. (SUCURSAL ARGENTINA),promedio_diario,152.158666666667,Producción de gas promedio diaria por empresa
2013-06,2013-06-01,2013,6,gas,empresa,MEDANITO S.A.,promedio_diario,468.9,Producción de gas promedio diaria por empresa
